episode_seed,mapping_id,now_ms,node_id,group_size,proposal_weight,base_weight,baseline_batch_size,baseline_ids,result_ids,result_matches_baseline,proposal_exists,proposal_changed,risk_reducing,baseline_risk,proposal_risk,risk_reduction,baseline_utility,proposal_weighted_utility,proposal_reference_utility,absolute_utility_regret,relative_utility_regret,risk_reduction_per_regret,proposal_ids,selected_action
20070,7,40595.087268381365,edge_2,4,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,6.970943579125798,6.970943579125798,0.0,4.362734218414915,0.2010809016768139,4.362734218414915,0.0,0.0,,r0005|r0018,0
20070,7,40595.087268381365,edge_5,4,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,6.145404385996219,6.145404385996219,0.0,4.390000575351848,0.721194156912104,4.390000575351847,8.881784197001252e-16,2.0231852011293643e-16,,r0005|r0018,0
20070,7,40595.087268381365,cloud_0,4,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,6.333105533697685,6.333105533697685,0.0,5.092949926488568,1.31208592287105,5.092949926488568,0.0,0.0,,r0005|r0018,0
20070,7,40595.087268381365,edge_2,8,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,7.195209837559923,7.195209837559923,0.0,4.319944104558925,0.024403831535651038,4.3199441045589255,-8.881784197001252e-16,-2.0559951661476646e-16,,r0005|r0018,0
20070,7,40595.087268381365,edge_5,8,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,6.272215385922807,6.272215385922807,0.0,4.338600660848599,0.5940880754526839,4.338600660848599,0.0,0.0,,r0005|r0018,0
20070,7,40595.087268381365,cloud_0,8,0.6,0.003,2,r0005|r0018,r0005|r0018,1,1,0,0,6.957831418140738,6.957831418140738,0.0,5.052169755109896,0.8983443984798761,5.0521697551098965,-8.881784197001252e-16,-1.758013809416832e-16,,r0005|r0018,0
20071,0,0.0,edge_2,1,0.6,0.003,1,r0015,r0015,1,1,0,0,0.04879946139871111,0.04879946139871111,0.0,-0.21664306890646765,-0.24577634736149817,-0.21664306890646765,0.0,0.0,,r0015,0
20071,0,0.0,edge_5,1,0.6,0.003,1,r0015,r0015,1,1,0,0,0.04562620444823631,0.04562620444823631,0.0,-0.21402820800425468,-0.24126705205985174,-0.21402820800425468,0.0,0.0,,r0015,0
20071,0,0.0,cloud_0,1,0.6,0.003,1,r0015,r0015,1,1,0,0,0.017472856191578793,0.017472856191578793,0.0,-0.09074377140338212,-0.10117506654975467,-0.09074377140338213,1.3877787807814457e-17,1.5293377818873874e-16,,r0015,1
20071,0,0.0,edge_2,2,0.6,0.003,1,r0015,r0015,1,1,0,0,0.08642489179852543,0.08642489179852543,0.0,-0.21857371489291064,-0.2701693752966303,-0.21857371489291064,0.0,0.0,,r0015,0
20071,0,0.0,edge_5,2,0.6,0.003,1,r0015,r0015,1,1,0,0,0.06549870523592122,0.06549870523592122,0.0,-0.21468092020578736,-0.2537836472316323,-0.21468092020578736,0.0,0.0,,r0015,0
20071,0,0.0,cloud_0,2,0.6,0.003,1,r0015,r0015,1,1,0,0,0.03123911898289991,0.03123911898289991,0.0,-0.09078507019175609,-0.10943482422454734,-0.09078507019175609,0.0,0.0,,r0015,0
20071,0,0.0,edge_5,4,0.6,0.003,1,r0015,r0015,1,1,0,0,0.10524370681129108,0.10524370681129108,0.0,-0.21598634460885266,-0.27881683757519343,-0.21598634460885266,0.0,0.0,,r0015,0
20071,0,0.0,cloud_0,4,0.6,0.003,1,r0015,r0015,1,1,0,0,0.05877164456554215,0.05877164456554215,0.0,-0.09086766776850401,-0.12595433957413268,-0.09086766776850402,1.3877787807814457e-17,1.5272525584314256e-16,,r0015,0
20071,0,0.0,edge_5,8,0.6,0.003,1,r0015,r0015,1,1,0,0,0.1847337099620307,0.1847337099620307,0.0,-0.2185971934149833,-0.32888321826231565,-0.21859719341498332,2.7755575615628914e-17,1.2697132649337328e-16,,r0015,0
20071,0,0.0,cloud_0,8,0.6,0.003,1,r0015,r0015,1,1,0,0,0.11383669573082665,0.11383669573082665,0.0,-0.09103286292199987,-0.15899337027330337,-0.09103286292199987,0.0,0.0,,r0015,0
20071,1,1904.829731799795,edge_2,1,0.6,0.003,1,r0008,r0008,1,1,0,0,0.15943596983817537,0.15943596983817537,0.0,-1.09039783616587,-1.1855811101592606,-1.09039783616587,0.0,0.0,,r0008,0
20071,1,1904.829731799795,edge_5,1,0.6,0.003,1,r0008,r0008,1,1,0,0,0.1435817641979903,0.1435817641979903,0.0,-1.0753740455426994,-1.1610923587688995,-1.0753740455426992,-2.220446049250313e-16,-2.0648127583642214e-16,,r0008,0
20071,1,1904.829731799795,cloud_0,1,0.6,0.003,1,r0008,r0008,1,1,0,0,0.05813755032097094,0.05813755032097094,0.0,-0.3906133233010529,-0.42532144084267265,-0.39061332330105303,1.1102230246251565e-16,2.8422559047467175e-16,,r0008,1
20071,1,1904.829731799795,edge_2,2,0.6,0.003,1,r0008,r0008,1,1,0,0,0.29578067624481147,0.29578067624481147,0.0,-1.1016539443129405,-1.2782350080310931,-1.1016539443129407,2.220446049250313e-16,2.0155567551070858e-16,,r0008,0
20071,1,1904.829731799795,edge_5,2,0.6,0.003,1,r0008,r0008,1,1,0,0,0.22614555207037443,0.22614555207037443,0.0,-1.0791608772739067,-1.2141697718599203,-1.0791608772739067,0.0,0.0,,r0008,0
20071,1,1904.829731799795,cloud_0,2,0.6,0.003,1,r0008,r0008,1,1,0,0,0.10853651602502486,0.10853651602502486,0.0,-0.3907645201981651,-0.4555608202651049,-0.3907645201981651,0.0,0.0,,r0008,0
20071,1,1904.829731799795,edge_5,4,0.6,0.003,1,r0008,r0008,1,1,0,0,0.39127312781514245,0.39127312781514245,0.0,-1.0867345407363214,-1.3203245980419616,-1.0867345407363216,2.220446049250313e-16,2.0432276384128184e-16,,r0008,0
20071,1,1904.829731799795,cloud_0,4,0.6,0.003,1,r0008,r0008,1,1,0,0,0.20933444743313262,0.20933444743313262,0.0,-0.39106691399238946,-0.5160395791099696,-0.3910669139923894,-5.551115123125783e-17,-1.4194796144871036e-16,,r0008,0
20071,1,1904.829731799795,edge_5,8,0.6,0.003,1,r0008,r0008,1,1,0,0,0.7215282793046787,0.7215282793046787,0.0,-1.1018818676611513,-1.5326342504060442,-1.101881867661151,-2.220446049250313e-16,-2.0151398388680452e-16,,r0008,0
20071,1,1904.829731799795,cloud_0,8,0.6,0.003,1,r0008,r0008,1,1,0,0,0.4109303102493483,0.4109303102493483,0.0,-0.3916717015808381,-0.636997096799699,-0.3916717015808381,0.0,0.0,,r0008,0
20071,2,10464.80805360635,edge_2,1,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.04984584437604405,0.04984584437604405,0.0,6.321273787916174,6.291515818823676,6.321273787916175,-8.881784197001252e-16,-1.4050624122593427e-16,,r0000|r0003,0
20071,2,10464.80805360635,edge_5,1,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.06059061500252773,0.06059061500252773,0.0,6.519367520743816,6.483194923587306,6.519367520743815,8.881784197001252e-16,1.3623689980263453e-16,,r0000|r0003,0
20071,2,10464.80805360635,cloud_0,1,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.017260307046735382,0.017260307046735382,0.0,6.473163982127216,6.462859578820315,6.473163982127216,0.0,0.0,,r0000|r0003,1
20071,2,10464.80805360635,edge_2,2,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.08128266839410182,0.08128266839410182,0.0,6.222226125356923,6.173700372325643,6.222226125356922,8.881784197001252e-16,1.4274287076784388e-16,,r0000|r0003,0
20071,2,10464.80805360635,edge_5,2,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.0776326995148372,0.0776326995148372,0.0,6.431240090130881,6.384893368520523,6.431240090130881,0.0,0.0,,r0000|r0003,0
20071,2,10464.80805360635,cloud_0,2,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.02853483325537282,0.02853483325537282,0.0,6.383075520009506,6.366040224556049,6.383075520009506,0.0,0.0,,r0000|r0003,0
20071,2,10464.80805360635,edge_5,4,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.11171686853945619,0.11171686853945619,0.0,6.324314488928486,6.257619518410431,6.324314488928486,0.0,0.0,,r0000|r0003,0
20071,2,10464.80805360635,cloud_0,4,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.051083885672647676,0.051083885672647676,0.0,6.315857772148349,6.285360692401778,6.315857772148349,0.0,0.0,,r0000|r0003,0
20071,2,10464.80805360635,edge_5,8,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.1798852065886941,0.1798852065886941,0.0,6.215984206213201,6.10859273787975,6.2159842062132,8.881784197001252e-16,1.4288620920438384e-16,,r0000|r0003,0
20071,2,10464.80805360635,cloud_0,8,0.6,0.003,2,r0000|r0003,r0000|r0003,1,1,0,0,0.09618199050719739,0.09618199050719739,0.0,6.2691065620811495,6.211685913748353,6.2691065620811495,0.0,0.0,,r0000|r0003,0
20071,3,12555.680453274155,edge_2,1,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.04670191748248669,0.04670191748248669,0.0,5.993782783539117,5.965901738802072,5.993782783539116,8.881784197001252e-16,1.4818328454266861e-16,,r0014|r0016,0
20071,3,12555.680453274155,edge_5,1,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.058970228734274856,0.058970228734274856,0.0,6.1901539470214635,6.154948720467101,6.1901539470214635,0.0,0.0,,r0014|r0016,0
20071,3,12555.680453274155,cloud_0,1,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.016770557993814467,0.016770557993814467,0.0,6.116058946844597,6.10604692372229,6.116058946844597,0.0,0.0,,r0014|r0016,1
20071,3,12555.680453274155,edge_2,2,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.07615592673001362,0.07615592673001362,0.0,5.89191839134841,5.846453303090592,5.89191839134841,0.0,0.0,,r0014|r0016,0
20071,3,12555.680453274155,edge_5,2,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.07555655355962623,0.07555655355962623,0.0,6.100436576442445,6.0553293139673485,6.100436576442445,0.0,0.0,,r0014|r0016,0
20071,3,12555.680453274155,cloud_0,2,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.027725177463952914,0.027725177463952914,0.0,6.024882066233046,6.008330135287066,6.024882066233046,0.0,0.0,,r0014|r0016,0
20071,3,12555.680453274155,edge_5,4,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.10872920321032899,0.10872920321032899,0.0,5.990331095307883,5.925419760991317,5.990331095307884,-8.881784197001252e-16,-1.482686692219432e-16,,r0014|r0016,0
20071,3,12555.680453274155,cloud_0,4,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.04963441640422979,0.04963441640422979,0.0,5.955487481384203,5.925855734790878,5.955487481384203,0.0,0.0,,r0014|r0016,0
20071,3,12555.680453274155,edge_5,8,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.1750745025117345,0.1750745025117345,0.0,5.875641052728262,5.771121574728757,5.8756410527282625,-8.881784197001252e-16,-1.5116281129660113e-16,,r0014|r0016,0
20071,3,12555.680453274155,cloud_0,8,0.6,0.003,2,r0014|r0016,r0014|r0016,1,1,0,0,0.09345289428478357,0.09345289428478357,0.0,5.904382597341635,5.84859121945362,5.904382597341636,-8.881784197001252e-16,-1.5042697607367363e-16,,r0014|r0016,0
20071,4,13056.012944036738,edge_2,1,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.49329743156565925,0.49329743156565925,0.0,4.834209944664542,4.5397113780198435,4.834209944664542,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,edge_5,1,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.3072923522723571,0.3072923522723571,0.0,5.01925225398615,4.835798719679553,5.01925225398615,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,cloud_0,1,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.16384338527882866,0.16384338527882866,0.0,5.168683223445335,5.0708687224338735,5.168683223445334,8.881784197001252e-16,1.7183843182172892e-16,,r0001|r0012|r0019,1
20071,4,13056.012944036738,edge_2,2,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.9529224562690274,0.9529224562690274,0.0,4.764727429415998,4.195832723023388,4.764727429415998,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,edge_5,2,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.5401442453917938,0.5401442453917938,0.0,4.906418735052881,4.583952620553981,4.906418735052881,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,cloud_0,2,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.31748204121796125,0.31748204121796125,0.0,5.136248069152199,4.946711290545076,5.136248069152199,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,edge_5,4,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,1.0058480316306673,1.0058480316306673,0.0,4.808712300712976,4.208221025829468,4.808712300712976,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,cloud_0,4,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,0.6247593530962264,0.6247593530962264,0.0,5.102243735353862,4.729262401555415,5.102243735353862,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,edge_5,8,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,1.937255604108415,1.937255604108415,0.0,4.676551515810837,3.520009920158113,4.676551515810837,0.0,0.0,,r0001|r0012|r0019,0
20071,4,13056.012944036738,cloud_0,8,0.6,0.003,3,r0001|r0012|r0019,r0001|r0012|r0019,1,1,0,0,1.2393139768527568,1.2393139768527568,0.0,5.056175671838162,4.316305227657066,5.0561756718381625,-8.881784197001252e-16,-1.7566209668051936e-16,,r0001|r0012|r0019,0
20071,5,23171.31788453285,edge_2,1,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,0,0,4.792383993453098,4.792383993453098,0.0,5.720068829204404,2.859015585112905,5.720068829204404,0.0,0.0,,r0006|r0023,0
20071,5,23171.31788453285,edge_5,1,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,0,0,4.364218904106913,4.364218904106913,0.0,5.925452949665355,3.320014263913528,5.925452949665354,8.881784197001252e-16,1.498920719217399e-16,,r0006|r0023,0
20071,5,23171.31788453285,cloud_0,1,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,0,0,1.6384759165482705,1.6384759165482705,0.0,5.984757537858817,5.006587415679499,5.984757537858817,0.0,0.0,,r0006|r0023,1
20071,5,23171.31788453285,edge_2,2,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,6.365582727718357,0.7152689314183235,5.650313796300034,5.636749653487604,1.9484748043860005,2.3754903564427394,3.261259297044864,0.5785708959110927,1.7325558263398348,r0006|r0009,0
20071,5,23171.31788453285,edge_5,2,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,6.542351677556238,0.447568340064064,6.094783337492174,5.809148515659913,2.2639486493381016,2.531146948356348,3.2780015673035656,0.5642826239451356,1.8592984818203278,r0006|r0009,0
20071,5,23171.31788453285,cloud_0,2,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,0,0,2.9942428126478253,2.9942428126478253,0.0,5.920845764798064,4.133282805647312,5.920845764798063,8.881784197001252e-16,1.5000870736757274e-16,,r0006|r0023,0
20071,5,23171.31788453285,edge_5,4,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,6.792641251905717,0.7955519533224272,5.99708929858329,5.70186884657132,1.9517488681107218,2.426693384244211,3.275175462327109,0.5744038578327799,1.8310742027610885,r0006|r0009,0
20071,5,23171.31788453285,cloud_0,4,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,5.705776604846936,0.4507636438667937,5.255012960980142,5.869546057665235,2.697462074005359,2.966567969393835,2.9029780882714,0.4945830665184584,1.81021447671666,r0006|r0009,0
20071,5,23171.31788453285,edge_5,8,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,7.125419072674315,1.491519179839154,5.633899892835162,5.599460653483166,1.418423595441726,2.3088605458057008,3.290600107677465,0.5876637610857279,1.712119281735397,r0006|r0009,0
20071,5,23171.31788453285,cloud_0,8,0.6,0.003,2,r0006|r0023,r0006|r0023,1,1,1,1,6.822822226149524,0.8885135593123885,5.934308666837136,5.826847451551104,2.386410230971537,2.9168528258810333,2.9099946256700706,0.4994114999347428,2.0392850950611883,r0006|r0009,0
20071,6,27637.754575900723,edge_2,1,0.6,0.003,1,r0009,r0009,1,1,0,0,0.16879737862379277,0.16879737862379277,0.0,-0.9925586117240577,-1.093330646762462,-0.9925586117240577,0.0,0.0,,r0009,0
20071,6,27637.754575900723,edge_5,1,0.6,0.003,1,r0009,r0009,1,1,0,0,0.1465336947958328,0.1465336947958328,0.0,-0.9709915154848885,-1.0584721312780005,-0.9709915154848884,-1.1102230246251565e-16,-1.1433910666775903e-16,,r0009,0
20071,6,27637.754575900723,cloud_0,1,0.6,0.003,1,r0009,r0009,1,1,0,0,0.0486333083952442,0.0486333083952442,0.0,0.008629197619210771,-0.020404887492750046,0.00862919761921074,3.122502256758253e-17,3.618531402973986e-15,,r0009,1
20071,6,27637.754575900723,edge_2,2,0.6,0.003,1,r0009,r0009,1,1,0,0,0.3131476720615298,0.3131476720615298,0.0,-1.00862062542039,-1.1955697856411234,-1.00862062542039,0.0,0.0,,r0009,0
20071,6,27637.754575900723,edge_5,2,0.6,0.003,1,r0009,r0009,1,1,0,0,0.23079493062099585,0.23079493062099585,0.0,-0.9763436553010916,-1.114128228881826,-0.9763436553010915,-1.1102230246251565e-16,-1.1371232030824006e-16,,r0009,0
20071,6,27637.754575900723,cloud_0,2,0.6,0.003,1,r0009,r0009,1,1,0,0,0.09079312469907043,0.09079312469907043,0.0,0.008502718170299295,-0.04570077727504579,0.008502718170299253,4.163336342344337e-17,4.896476937089622e-15,,r0009,0
20071,6,27637.754575900723,edge_5,4,0.6,0.003,1,r0009,r0009,1,1,0,0,0.3993174022713218,0.3993174022713218,0.0,-0.9870479349334974,-1.2254404240894765,-0.9870479349334974,0.0,0.0,,r0009,0
20071,6,27637.754575900723,cloud_0,4,0.6,0.003,1,r0009,r0009,1,1,0,0,0.17511275730672288,0.17511275730672288,0.0,0.008249759272476287,-0.09629255683963722,0.008249759272476329,-4.163336342344337e-17,-5.0466155494190915e-15,,r0009,0
20071,6,27637.754575900723,edge_5,8,0.6,0.003,1,r0009,r0009,1,1,0,0,0.7363623455719738,0.7363623455719738,0.0,-1.0084564941983094,-1.4480648145047779,-1.0084564941983096,2.220446049250313e-16,2.201826317768419e-16,,r0009,0
20071,6,27637.754575900723,cloud_0,8,0.6,0.003,1,r0009,r0009,1,1,0,0,0.34375202252202786,0.34375202252202786,0.0,0.007743841476830382,-0.1974761159688202,0.00774384147683041,-2.7755575615628914e-17,-3.584212783626015e-15,,r0009,0
20072,0,0.0,cloud_0,1,0.6,0.003,1,r0016,r0016,1,1,0,0,0.012037003192474208,0.012037003192474208,0.0,-0.062253522878557926,-0.06943961378446503,-0.062253522878557926,0.0,0.0,,r0016,1
20072,0,0.0,cloud_0,2,0.6,0.003,1,r0016,r0016,1,1,0,0,0.013240824340009887,0.013240824340009887,0.0,-0.06225713434200054,-0.07016190647298644,-0.06225713434200054,0.0,0.0,,r0016,0
20072,0,0.0,cloud_0,4,0.6,0.003,1,r0016,r0016,1,1,0,0,0.015648466635081244,0.015648466635081244,0.0,-0.062264357268885746,-0.07160649185002925,-0.062264357268885746,0.0,0.0,,r0016,0
20072,0,0.0,cloud_0,8,0.6,0.003,1,r0016,r0016,1,1,0,0,0.02046375122522396,0.02046375122522396,0.0,-0.06227880312265618,-0.07449566260411489,-0.062278803122656184,6.938893903907228e-18,1.11416622606592e-16,,r0016,0
20072,1,2489.607618520101,cloud_0,1,0.6,0.003,1,r0010,r0010,1,1,0,0,0.07668907698010799,0.07668907698010799,0.0,-0.011475441205084775,-0.05725882016220924,-0.011475441205084772,-3.469446951953614e-18,-3.0233669363547436e-16,,r0010,1
20072,1,2489.607618520101,cloud_0,2,0.6,0.003,1,r0010,r0010,1,1,0,0,0.13900225504252559,0.13900225504252559,0.0,-0.011662380739272027,-0.09464672699965981,-0.011662380739272046,1.9081958235744878e-17,1.6361975022379482e-15,,r0010,0
20072,1,2489.607618520101,cloud_0,4,0.6,0.003,1,r0010,r0010,1,1,0,0,0.2636286111673608,0.2636286111673608,0.0,-0.012036259807646532,-0.16942254067456092,-0.012036259807646527,-5.204170427930421e-18,-4.3237438465928236e-16,,r0010,0
20072,1,2489.607618520101,cloud_0,8,0.6,0.003,1,r0010,r0010,1,1,0,0,0.5128813234170312,0.5128813234170312,0.0,-0.012784017944395544,-0.3189741680243631,-0.012784017944395543,-1.734723475976807e-18,-1.3569469970411783e-16,,r0010,0
20072,2,4525.262118786308,cloud_0,1,0.6,0.003,1,r0009,r0009,1,1,0,0,0.0611136719669051,0.0611136719669051,0.0,-0.39031148126264803,-0.4267963434268904,-0.39031148126264803,0.0,0.0,,r0009,1
20072,2,4525.262118786308,cloud_0,2,0.6,0.003,1,r0009,r0009,1,1,0,0,0.10652600506955952,0.10652600506955952,0.0,-0.39044771826195596,-0.45404374328848296,-0.3904477182619559,-5.551115123125783e-17,-1.421730711562636e-16,,r0009,0
20072,2,4525.262118786308,cloud_0,4,0.6,0.003,1,r0009,r0009,1,1,0,0,0.19735067127486833,0.19735067127486833,0.0,-0.39072019226057186,-0.5085385430116682,-0.39072019226057186,0.0,0.0,,r0009,0
20072,2,4525.262118786308,cloud_0,8,0.6,0.003,1,r0009,r0009,1,1,0,0,0.379000003685486,0.379000003685486,0.0,-0.39126514025780373,-0.6175281424580388,-0.3912651402578037,-5.551115123125783e-17,-1.4187604649543186e-16,,r0009,0
20072,3,13406.818899156875,cloud_0,1,0.6,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.18190083595333448,0.18190083595333448,0.0,7.139520620878199,7.030925821814058,7.139520620878198,8.881784197001252e-16,1.2440308906774676e-16,,r0003|r0021,1
20072,3,13406.818899156875,cloud_0,2,0.6,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.3056811795936256,0.3056811795936256,0.0,7.0433707888166115,6.860879124599218,7.043370788816612,-8.881784197001252e-16,-1.2610132936780288e-16,,r0003|r0021,0
20072,3,13406.818899156875,cloud_0,4,0.6,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,0.5532418668742078,0.5532418668742078,0.0,6.960947170528864,6.6306617760049615,6.960947170528864,0.0,0.0,,r0003|r0021,0
20072,3,13406.818899156875,cloud_0,8,0.6,0.003,2,r0003|r0021,r0003|r0021,1,1,0,0,1.0483632414353723,1.0483632414353723,0.0,6.8781296932192735,6.252256838082356,6.8781296932192735,0.0,0.0,,r0003|r0021,0
20072,4,15294.151249352968,cloud_0,1,0.6,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.12907647245155346,0.12907647245155346,0.0,6.4716999040227385,6.394641249969161,6.4716999040227385,0.0,0.0,,r0011|r0023,1
20072,4,15294.151249352968,cloud_0,2,0.6,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.23858677441390425,0.23858677441390425,0.0,6.406341548363246,6.263905244038145,6.406341548363246,0.0,0.0,,r0011|r0023,0
20072,4,15294.151249352968,cloud_0,4,0.6,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.45760737833860576,0.45760737833860576,0.0,6.345042042762052,6.071850437893905,6.345042042762052,0.0,0.0,,r0011|r0023,0
20072,4,15294.151249352968,cloud_0,8,0.6,0.003,2,r0011|r0023,r0011|r0023,1,1,0,0,0.895648586188009,0.895648586188009,0.0,6.2639617314223806,5.729259525468139,6.2639617314223806,0.0,0.0,,r0011|r0023,0
20072,5,18024.118933197067,cloud_0,1,0.6,0.003,2,r0015|r0022,r0015|r0022,1,1,0,0,0.10195810135782679,0.10195810135782679,0.0,4.701976546522023,4.641107560011401,4.701976546522023,0.0,0.0,,r0015|r0022,1
20072,5,18024.118933197067,cloud_0,2,0.6,0.003,2,r0015|r0022,r0015|r0022,1,1,0,0,0.18238141546978348,0.18238141546978348,0.0,4.637940452440232,4.529058747404772,4.637940452440232,0.0,0.0,,r0015|r0022,0
20072,5,18024.118933197067,cloud_0,4,0.6,0.003,2,r0015|r0022,r0015|r0022,1,1,0,0,0.34322804369369675,0.34322804369369675,0.0,4.597947168249909,4.393040026164772,4.597947168249909,0.0,0.0,,r0015|r0022,0
20072,5,18024.118933197067,cloud_0,8,0.6,0.003,2,r0015|r0022,r0015|r0022,1,1,0,0,0.6649213001415235,0.6649213001415235,0.0,4.5747714198405784,4.1778134036560886,4.5747714198405784,0.0,0.0,,r0015|r0022,0
20072,6,27986.465538176126,cloud_0,1,0.6,0.003,3,r0004|r0005|r0007,r0004|r0005|r0007,1,1,0,0,0.3943082819853931,0.3943082819853931,0.0,5.7549869095965835,5.5195848652513035,5.7549869095965835,0.0,0.0,,r0004|r0005|r0007,1
