episode_seed,mapping_id,now_ms,node_id,group_size,proposal_weight,base_weight,baseline_batch_size,baseline_ids,result_ids,result_matches_baseline,proposal_exists,proposal_changed,risk_reducing,baseline_risk,proposal_risk,risk_reduction,baseline_utility,proposal_weighted_utility,proposal_reference_utility,absolute_utility_regret,relative_utility_regret,risk_reduction_per_regret,proposal_ids,selected_action
20023,0,0.0,edge_2,4,1.0,0.003,1,r0017,r0017,1,1,0,0,0.06730182560607449,0.06730182560607449,0.0,-1.0629742747508601,-1.1300741948801165,-1.0629742747508601,0.0,0.0,,r0017,0
20023,0,0.0,cloud_0,4,1.0,0.003,1,r0017,r0017,1,1,0,0,0.027656799718451988,0.027656799718451988,0.0,-0.41062188361423435,-0.438195712933531,-0.41062188361423435,0.0,0.0,,r0017,0
20023,0,0.0,edge_2,8,1.0,0.003,1,r0017,r0017,1,1,0,0,0.12860842177618192,0.12860842177618192,0.0,-1.0961648649728193,-1.2243874614836727,-1.0961648649728193,0.0,0.0,,r0017,0
20023,0,0.0,cloud_0,8,1.0,0.003,1,r0017,r0017,1,1,0,0,0.0537632321232714,0.0537632321232714,0.0,-0.41070020291144876,-0.46430214533835035,-0.41070020291144876,0.0,0.0,,r0017,0
20023,1,9657.247453947406,edge_2,1,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.023018393888913483,0.023018393888913483,0.0,7.2456851246255605,7.222735785918314,7.2456851246255605,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,cloud_0,1,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.008179963485087649,0.008179963485087649,0.0,7.359911528257121,7.351756104662488,7.359911528257121,0.0,0.0,,r0001|r0003|r0012|r0020,1
20023,1,9657.247453947406,edge_2,2,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.03460787873962819,0.03460787873962819,0.0,7.102815251645274,7.068311196541865,7.102815251645274,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,cloud_0,2,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.013296069086174176,0.013296069086174176,0.0,7.227026026861611,7.2137698459826955,7.227026026861611,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,edge_2,4,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.05778684844105761,0.05778684844105761,0.0,6.953339868992086,6.895726381096352,6.953339868992086,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,cloud_0,4,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.023528280288347234,0.023528280288347234,0.0,7.11497298666094,7.091515291213458,7.11497298666094,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,edge_2,8,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.10414478784391644,0.10414478784391644,0.0,6.808390123216238,6.704557769735853,6.808390123216238,0.0,0.0,,r0001|r0003|r0012|r0020,0
20023,1,9657.247453947406,cloud_0,8,1.0,0.003,4,r0001|r0003|r0012|r0020,r0001|r0003|r0012|r0020,1,1,0,0,0.04399270269269334,0.04399270269269334,0.0,7.0307013981671895,6.986840673582574,7.030701398167189,8.881784197001252e-16,1.2632856516017898e-16,,r0001|r0003|r0012|r0020,0
20023,2,12639.60053347154,edge_2,1,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.17268438027629016,0.17268438027629016,0.0,5.262849865093908,5.090683537958446,5.262849865093908,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,cloud_0,1,1.0,0.003,4,r0000|r0002|r0015|r0023,r0000|r0002|r0015|r0023,1,1,0,0,0.03303613250931062,0.03303613250931062,0.0,5.634805497599302,5.60186847348752,5.634805497599302,0.0,0.0,,r0000|r0002|r0015|r0023,1
20023,2,12639.60053347154,edge_2,2,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.3252900271329002,0.3252900271329002,0.0,5.1723796785384515,4.84806552148695,5.1723796785384515,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,cloud_0,2,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.13782343416706871,0.13782343416706871,0.0,5.581995348473338,5.444585384608771,5.581995348473338,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,edge_2,4,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.6305013208461204,0.6305013208461204,0.0,5.0928869590240025,4.46427714214042,5.0928869590240025,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,cloud_0,4,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.2703522518181266,0.2703522518181266,0.0,5.548937110398424,5.279395915335752,5.548937110398424,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,edge_2,8,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,1.2409239082725607,1.2409239082725607,0.0,4.995843669660471,3.7586425331127282,4.995843669660472,-8.881784197001252e-16,-1.7778346930549324e-16,,r0000|r0002|r0007|r0015|r0023,0
20023,2,12639.60053347154,cloud_0,8,1.0,0.003,5,r0000|r0002|r0007|r0015|r0023,r0000|r0002|r0007|r0015|r0023,1,1,0,0,0.5354098871202424,0.5354098871202424,0.0,5.5237016072317155,4.989897949772834,5.5237016072317155,0.0,0.0,,r0000|r0002|r0007|r0015|r0023,0
20023,3,24527.036041862157,edge_2,1,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.22545480566041878,0.22545480566041878,0.0,5.285020632758116,5.060242191514679,5.285020632758117,-8.881784197001252e-16,-1.6805580931793026e-16,,r0005|r0007|r0014,0
20023,3,24527.036041862157,cloud_0,1,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.09054985023636686,0.09054985023636686,0.0,5.819473991514669,5.729195790829011,5.819473991514669,0.0,0.0,,r0005|r0007|r0014,1
20023,3,24527.036041862157,edge_2,2,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.4182818280016854,0.4182818280016854,0.0,5.192114411133041,4.77508742861536,5.192114411133041,0.0,0.0,,r0005|r0007|r0014,0
20023,3,24527.036041862157,cloud_0,2,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.17266215036483865,0.17266215036483865,0.0,5.766300237461695,5.594156073547951,5.766300237461695,0.0,0.0,,r0005|r0007|r0014,0
20023,3,24527.036041862157,edge_2,4,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.8039358726842187,0.8039358726842187,0.0,5.099547157124735,4.2980230920585685,5.099547157124735,0.0,0.0,,r0005|r0007|r0014,0
20023,3,24527.036041862157,cloud_0,4,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.33688675062178214,0.33688675062178214,0.0,5.726107133447663,5.390231043077747,5.726107133447663,0.0,0.0,,r0005|r0007|r0014,0
20023,3,24527.036041862157,edge_2,8,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,1.575243962049285,1.575243962049285,0.0,4.9713465185751105,3.400828288411973,4.9713465185751105,0.0,0.0,,r0005|r0007|r0014,0
20023,3,24527.036041862157,cloud_0,8,1.0,0.003,3,r0005|r0007|r0014,r0005|r0007|r0014,1,1,0,0,0.6653359511356693,0.6653359511356693,0.0,5.6832965018579165,5.019956558575654,5.6832965018579165,0.0,0.0,,r0005|r0007|r0014,0
20024,0,0.0,edge_0,1,1.0,0.003,1,r0014,r0014,1,1,0,0,0.029363569951451948,0.029363569951451948,0.0,-1.7523008236122257,-1.7815763028538232,-1.7523008236122255,-2.220446049250313e-16,-1.2671603067976903e-16,,r0014,0
20024,0,0.0,edge_5,1,1.0,0.003,1,r0014,r0014,1,1,0,0,0.020677223749365,0.020677223749365,0.0,-1.8352453302417642,-1.8558605223198812,-1.8352453302417644,2.220446049250313e-16,1.2098905866486006e-16,,r0014,0
20024,0,0.0,cloud_0,1,1.0,0.003,1,r0014,r0014,1,1,0,0,0.023018598258921198,0.023018598258921198,0.0,-0.48910011180819624,-0.5120496542723407,-0.4891001118081963,5.551115123125783e-17,1.1349650080028377e-16,,r0014,1
20024,0,0.0,edge_0,2,1.0,0.003,1,r0014,r0014,1,1,0,0,0.05552153189834784,0.05552153189834784,0.0,-1.7595019228209057,-1.8148568901235587,-1.759501922820906,2.220446049250313e-16,1.2619742101164645e-16,,r0014,0
20024,0,0.0,edge_5,2,1.0,0.003,1,r0014,r0014,1,1,0,0,0.03499482469424992,0.03499482469424992,0.0,-1.835727024761272,-1.8706168649814392,-1.835727024761272,0.0,0.0,,r0014,0
20024,0,0.0,cloud_0,2,1.0,0.003,1,r0014,r0014,1,1,0,0,0.038642835721361686,0.038642835721361686,0.0,-0.4891469845205835,-0.5276738917347812,-0.4891469845205836,5.551115123125783e-17,1.1348562495108643e-16,,r0014,0
20024,0,0.0,edge_0,4,1.0,0.003,1,r0014,r0014,1,1,0,0,0.10783745579213962,0.10783745579213962,0.0,-1.7739041212382658,-1.881418064663029,-1.7739041212382658,0.0,0.0,,r0014,0
20024,0,0.0,edge_5,4,1.0,0.003,1,r0014,r0014,1,1,0,0,0.06363002658401978,0.06363002658401978,0.0,-1.8366904138002877,-1.9001295503045554,-1.8366904138002877,0.0,0.0,,r0014,0
20024,0,0.0,cloud_0,4,1.0,0.003,1,r0014,r0014,1,1,0,0,0.06989131064624264,0.06989131064624264,0.0,-0.4892407299453583,-0.5589223666596622,-0.4892407299453583,0.0,0.0,,r0014,0
20024,0,0.0,edge_0,8,1.0,0.003,1,r0014,r0014,1,1,0,0,0.21246930357972316,0.21246930357972316,0.0,-1.8027085180729863,-2.0145404137419702,-1.8027085180729863,0.0,0.0,,r0014,0
20024,0,0.0,edge_5,8,1.0,0.003,1,r0014,r0014,1,1,0,0,0.12090043036355948,0.12090043036355948,0.0,-1.838617191878319,-1.9591549209507877,-1.838617191878319,0.0,0.0,,r0014,0
20024,0,0.0,cloud_0,8,1.0,0.003,1,r0014,r0014,1,1,0,0,0.13238826049600458,0.13238826049600458,0.0,-0.48942822079490755,-0.6214193165094242,-0.4894282207949076,5.551115123125783e-17,1.1342041360242587e-16,,r0014,0
20024,1,16422.350109552975,edge_0,1,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.2860228807860146,0.2860228807860146,0.0,6.9933049788694275,6.70814016672577,6.993304978869427,8.881784197001252e-16,1.2700410212107073e-16,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_5,1,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.23874808774556755,0.23874808774556755,0.0,7.191629834349963,6.953597990867633,7.191629834349963,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,cloud_0,1,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.26833697254093064,0.26833697254093064,0.0,7.872822340888169,7.6052903792648605,7.872822340888169,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,1
20024,1,16422.350109552975,edge_0,2,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.5147643173624808,0.5147643173624808,0.0,6.87300001088878,6.359779986478387,6.87300001088878,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_5,2,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.36390034434357416,0.36390034434357416,0.0,7.056143632534726,6.693334989224183,7.056143632534726,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,cloud_0,2,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.4047505206285397,0.4047505206285397,0.0,7.739240467005677,7.335704197939024,7.739240467005678,-8.881784197001252e-16,-1.1476299560488557e-16,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_0,4,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.9722471905154134,0.9722471905154134,0.0,6.777101999011443,5.807771550067576,6.777101999011443,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_5,4,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.6142048575395873,0.6142048575395873,0.0,6.917378663122302,6.305016420155334,6.917378663122302,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,cloud_0,4,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,0.677577616803758,0.677577616803758,0.0,7.600027017024889,6.924482133071542,7.600027017024888,8.881784197001252e-16,1.1686516609881897e-16,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_0,8,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,1.8872129368212784,1.8872129368212784,0.0,6.690084342785658,4.808533044774844,6.690084342785658,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,edge_5,8,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,1.1148138839316133,1.1148138839316133,0.0,6.797871547378301,5.686402105098482,6.797871547378301,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,1,16422.350109552975,cloud_0,8,1.0,0.003,6,r0001|r0003|r0005|r0019|r0020|r0022,r0001|r0003|r0005|r0019|r0020|r0022,1,1,0,0,1.2232318091541943,1.2232318091541943,0.0,7.4791417393232535,6.259579625596522,7.4791417393232535,0.0,0.0,,r0001|r0003|r0005|r0019|r0020|r0022,0
20024,2,23293.176790289726,edge_0,1,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.16959348703326038,0.16959348703326038,0.0,4.610190649226773,4.4411059426546124,4.610190649226773,0.0,0.0,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_5,1,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.09092750130771454,0.09092750130771454,0.0,4.655613597761841,4.564958878958048,4.65561359776184,8.881784197001252e-16,1.907758023834091e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,cloud_0,1,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.10967390816520768,0.10967390816520768,0.0,5.760720723716154,5.651375837275442,5.760720723716154,0.0,0.0,,r0009|r0012|r0015,1
20024,2,23293.176790289726,edge_0,2,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.33064921743109027,0.33064921743109027,0.0,4.566555703927969,4.236898434149172,4.5665557039279685,8.881784197001252e-16,1.9449635070391224e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_5,2,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.167199879489921,0.167199879489921,0.0,4.577489730984477,4.410791451133027,4.577489730984478,-8.881784197001252e-16,-1.9403176673191687e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,cloud_0,2,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.20071066029789086,0.20071066029789086,0.0,5.679777123181977,5.479668594864981,5.679777123181978,-8.881784197001252e-16,-1.5637557608995432e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_0,4,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.65276067822675,0.65276067822675,0.0,4.517894821495266,3.8670924253031953,4.517894821495265,8.881784197001252e-16,1.965912122332607e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_5,4,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.3197446358543339,0.3197446358543339,0.0,4.521814539197536,4.203029137250766,4.521814539197537,-8.881784197001252e-16,-1.964207978900757e-16,,r0009|r0012|r0015,0
20024,2,23293.176790289726,cloud_0,4,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.3827841645632573,0.3827841645632573,0.0,5.62211126788869,5.240475455819123,5.62211126788869,0.0,0.0,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_0,8,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,1.2969835998180697,1.2969835998180697,0.0,4.441244813766255,3.148152164747639,4.441244813766255,0.0,0.0,,r0009|r0012|r0015,0
20024,2,23293.176790289726,edge_5,8,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.6248341485831598,0.6248341485831598,0.0,4.473325543006129,3.8503658968687184,4.473325543006129,0.0,0.0,,r0009|r0012|r0015,0
20024,2,23293.176790289726,cloud_0,8,1.0,0.003,3,r0009|r0012|r0015,r0009|r0012|r0015,1,1,0,0,0.7469311730939902,0.7469311730939902,0.0,5.5727423237362945,4.828051944161587,5.5727423237362945,0.0,0.0,,r0009|r0012|r0015,0
20024,3,38490.50234599895,edge_0,1,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.08042313353347169,0.08042313353347169,0.0,6.7808047012534995,6.700622837120628,6.7808047012534995,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,edge_5,1,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.05313525350360954,0.05313525350360954,0.0,6.911500538694358,6.858524690951259,6.911500538694358,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,cloud_0,1,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.06437154371183168,0.06437154371183168,0.0,7.333526465021073,7.269348035940377,7.333526465021073,0.0,0.0,,r0010|r0018,1
20024,3,38490.50234599895,edge_0,2,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.1493714696081505,0.1493714696081505,0.0,6.713806877735657,6.564883522536332,6.713806877735657,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,edge_5,2,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.0862780841076231,0.0862780841076231,0.0,6.809265745052405,6.723246495197104,6.809265745052405,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,cloud_0,2,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.10355768003928023,0.10355768003928023,0.0,7.229321573591385,7.126074566592222,7.229321573591385,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,edge_0,4,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.28726814175750814,0.28726814175750814,0.0,6.646027898547797,6.359621561215562,6.646027898547797,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,edge_5,4,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.1525637453156502,0.1525637453156502,0.0,6.7200218504075,6.567915796327797,6.7200218504075,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,cloud_0,4,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.18192995269417728,0.18192995269417728,0.0,7.136871999050659,6.955487836214564,7.136871999050658,8.881784197001252e-16,1.2444925729623145e-16,,r0010|r0018,0
20024,3,38490.50234599895,edge_0,8,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.5630614860562234,0.5630614860562234,0.0,6.549640873355996,5.988268571757941,6.549640873355996,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,edge_5,8,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.28513506773170444,0.28513506773170444,0.0,6.634928321374305,6.350648658845796,6.634928321374305,0.0,0.0,,r0010|r0018,0
20024,3,38490.50234599895,cloud_0,8,1.0,0.003,2,r0010|r0018,r0010|r0018,1,1,0,0,0.33867449800397137,0.33867449800397137,0.0,7.0480983829082255,6.710439908398266,7.0480983829082255,0.0,0.0,,r0010|r0018,0
20025,0,0.0,cloud_0,1,1.0,0.003,1,r0015,r0015,1,1,0,0,0.028810699606827632,0.028810699606827632,0.0,-0.10615129299729911,-0.13487556050530627,-0.10615129299729913,1.3877787807814457e-17,1.3073592808867207e-16,,r0015,1
20025,0,0.0,cloud_0,2,1.0,0.003,1,r0015,r0015,1,1,0,0,0.052144359361030616,0.052144359361030616,0.0,-0.10622129397656173,-0.15820922025950926,-0.10622129397656174,1.3877787807814457e-17,1.3064977170092335e-16,,r0015,0
20025,0,0.0,cloud_0,4,1.0,0.003,1,r0015,r0015,1,1,0,0,0.09881167886943659,0.09881167886943659,0.0,-0.10636129593508695,-0.20487653976791523,-0.10636129593508695,0.0,0.0,,r0015,0
20025,0,0.0,cloud_0,8,1.0,0.003,1,r0015,r0015,1,1,0,0,0.1921463178862485,0.1921463178862485,0.0,-0.10664129985213738,-0.29821117878472714,-0.10664129985213738,0.0,0.0,,r0015,0
20025,1,2261.4550142691483,cloud_0,1,1.0,0.003,2,r0005|r0014,r0005|r0014,1,1,0,0,0.005800087804620905,0.005800087804620905,0.0,6.102792571440583,6.097009883899376,6.102792571440583,0.0,0.0,,r0005|r0014,1
20025,1,2261.4550142691483,cloud_0,2,1.0,0.003,2,r0005|r0014,r0005|r0014,1,1,0,0,0.008417059674310171,0.008417059674310171,0.0,6.003115914576301,5.994724106081014,6.003115914576301,0.0,0.0,,r0005|r0014,0
20025,1,2261.4550142691483,cloud_0,4,1.0,0.003,2,r0005|r0014,r0005|r0014,1,1,0,0,0.013651003413688703,0.013651003413688703,0.0,5.911114756403778,5.897504706000331,5.911114756403778,0.0,0.0,,r0005|r0014,0
20025,1,2261.4550142691483,cloud_0,8,1.0,0.003,2,r0005|r0014,r0005|r0014,1,1,0,0,0.024118890892445764,0.024118890892445764,0.0,5.842447820007754,5.818401285787985,5.842447820007753,8.881784197001252e-16,1.5202162639065667e-16,,r0005|r0014,0
20025,2,10304.624191069419,cloud_0,1,1.0,0.003,1,r0021,r0021,1,1,0,0,0.0039508740933917,0.0039508740933917,0.0,-0.1008655277322378,-0.10480454920334932,-0.1008655277322378,0.0,0.0,,r0021,1
20025,2,10304.624191069419,cloud_0,2,1.0,0.003,1,r0021,r0021,1,1,0,0,0.004763612013759604,0.004763612013759604,0.0,-0.1008679659459989,-0.10561728712371722,-0.1008679659459989,0.0,0.0,,r0021,0
20025,2,10304.624191069419,cloud_0,4,1.0,0.003,1,r0021,r0021,1,1,0,0,0.0063890878544954136,0.0063890878544954136,0.0,-0.10087284237352111,-0.10724276296445304,-0.10087284237352111,0.0,0.0,,r0021,0
20025,2,10304.624191069419,cloud_0,8,1.0,0.003,1,r0021,r0021,1,1,0,0,0.00964003953596703,0.00964003953596703,0.0,-0.10088259522856552,-0.11049371464592465,-0.10088259522856552,0.0,0.0,,r0021,0
20025,3,15129.496335232434,cloud_0,1,1.0,0.003,1,r0023,r0023,1,1,0,0,0.0034645647043060673,0.0034645647043060673,0.0,0.15682320724538268,0.15336903623518955,0.1568232072453827,-2.7755575615628914e-17,-1.7698640464736517e-16,,r0023,1
20025,3,15129.496335232434,cloud_0,2,1.0,0.003,1,r0023,r0023,1,1,0,0,0.0038057021490347292,0.0038057021490347292,0.0,0.1568221838330485,0.1530278987904609,0.15682218383304852,-2.7755575615628914e-17,-1.7698755965021662e-16,,r0023,0
20025,3,15129.496335232434,cloud_0,4,1.0,0.003,1,r0023,r0023,1,1,0,0,0.004487977038492054,0.004487977038492054,0.0,0.15682013700838013,0.15234562390100356,0.15682013700838013,0.0,0.0,,r0023,0
20025,3,15129.496335232434,cloud_0,8,1.0,0.003,1,r0023,r0023,1,1,0,0,0.005852526817406703,0.005852526817406703,0.0,0.1568160433590434,0.15098107412208892,0.1568160433590434,0.0,0.0,,r0023,0
20025,4,16332.06071073993,cloud_0,1,1.0,0.003,1,r0012,r0012,1,1,0,0,0.01222172002249916,0.01222172002249916,0.0,-0.11843397566695468,-0.13061903052938634,-0.11843397566695467,-1.3877787807814457e-17,-1.1717742083437146e-16,,r0012,1
20025,4,16332.06071073993,cloud_0,2,1.0,0.003,1,r0012,r0012,1,1,0,0,0.019780621810188175,0.019780621810188175,0.0,-0.11845665237231776,-0.13817793231707537,-0.11845665237231776,0.0,0.0,,r0012,0
20025,4,16332.06071073993,cloud_0,4,1.0,0.003,1,r0012,r0012,1,1,0,0,0.0348984253855662,0.0348984253855662,0.0,-0.11850200578304389,-0.15329573589245338,-0.11850200578304387,-1.3877787807814457e-17,-1.1711015114142643e-16,,r0012,0
20025,4,16332.06071073993,cloud_0,8,1.0,0.003,1,r0012,r0012,1,1,0,0,0.06513403253632227,0.06513403253632227,0.0,-0.11859271260449614,-0.18353134304320945,-0.11859271260449615,1.3877787807814457e-17,1.170205782719259e-16,,r0012,0
