episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20046,r0022,2,prefetch,3546.982853004345,63.298045,63.179032,63.179032,3754.3581335346175,0.05846526163909216,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,0
20047,r0004,0,prefetch,693.4606890756368,64.05602,0.0,0.0,625.5852645470044,-0.09787926784877801,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
20047,r0010,0,prefetch,1294.7081761731624,63.645279,63.045141,63.045141,1255.750016389002,-0.030090301815588333,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
20047,r0010,1,prefetch,3276.5565984993154,63.353099,63.189897,63.189897,3374.399179726072,0.029861404277761794,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,0
20047,r0010,2,prefetch,3661.805520979353,63.373302,63.37601,63.37601,3689.447701202497,0.00754878435372261,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,0
20047,r0008,0,prefetch,7674.283043646301,63.563344,63.279064,63.279064,8188.681429453365,0.06702885245194934,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,0
20047,r0001,0,prefetch,0.0,0.0,62.966441,62.966441,0.0,-0.03858806052540226,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,0,prefetch,3865.818230216577,63.118253,63.043782,63.043782,3361.128652649872,-0.13055181271118127,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,0
20047,r0023,1,prefetch,3855.74380841291,63.312368,63.14614,63.14614,3912.2881873153865,0.01466497301483094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0
20047,r0003,0,prefetch,0.0,0.0,63.147067,63.147067,0.0,0.19418066855467475,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0003,1,prefetch,3899.135473426497,62.94303,63.221855,63.221855,4128.0059079216835,0.05869773852562721,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,0
20048,r0001,0,prefetch,6531.275982714535,66.186539,127.025357,127.025357,5388.298460745952,-0.17500064688638936,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,0
20048,r0000,0,prefetch,2661.001833949973,67.293529,65.897858,65.897858,2768.388553406025,0.040355748006625,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0
20048,r0007,0,prefetch,0.0,0.0,66.248662,66.248662,0.0,-0.16742259809189017,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0007,1,prefetch,1311.7366179811943,66.420097,65.997244,65.997244,1101.0080106146397,-0.16064856654750767,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0
20048,r0008,0,prefetch,0.0,0.0,66.234422,66.234422,0.0,0.09292673843748761,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0003,0,prefetch,6154.4458169151985,66.049163,65.755149,65.755149,5156.223201088773,-0.16219536990363267,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0
20048,r0017,0,prefetch,1809.9811989527952,65.887904,65.825738,65.825738,1491.5451196859246,-0.17593336298250437,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0
20048,r0004,0,prefetch,8.135199992600974,66.013851,66.015684,66.015684,6.530636590137395,-0.19723711819290757,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0004,1,prefetch,5541.342765170855,66.303597,66.411612,66.411612,5255.819783502209,-0.05152595566967097,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,0
20049,r0000,0,prefetch,2039.300066596048,71.398068,71.258658,71.258658,1880.1371773590881,-0.07804780269665318,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20049,r0000,1,prefetch,9508.667627056158,71.03448,71.176901,71.176901,8823.464282342577,-0.07206092079229803,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,0
20049,r0009,0,prefetch,649.3681970038242,71.096459,0.0,0.0,653.1371448745127,0.005804022876510467,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
20049,r0009,1,prefetch,5395.426656601462,71.014043,0.0,0.0,4633.174976310678,-0.14127736855771122,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0
20049,r0021,0,prefetch,750.5009838556689,71.480749,0.0,0.0,697.2091857392141,-0.07100829880684531,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0
20049,r0014,0,prefetch,0.0,0.0,71.557268,71.557268,0.0,0.008423641213516658,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0014,1,prefetch,5900.2889573941175,70.581493,70.96422,70.96422,4737.09149088498,-0.19714245775225,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
20049,r0014,2,prefetch,4593.5960937436175,0.0,70.918574,70.918574,5177.532250637388,0.1271196128212228,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,0,prefetch,0.0,0.0,70.707771,70.707771,0.0,0.09091049180757466,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,1,prefetch,5658.084749257301,70.753832,70.765822,70.765822,4670.684587108095,-0.1745113772427702,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,0
20049,r0006,0,prefetch,5252.140616057131,71.47279,71.132262,71.132262,5352.712769229575,0.019148792944531756,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,0
20049,r0006,1,prefetch,4387.1725578765,70.137019,70.120429,70.120429,4034.545281737277,-0.08037688773060331,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,0
20049,r0008,0,prefetch,0.0,0.0,70.331622,70.331622,0.0,-0.07741516954393375,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0019,0,prefetch,3566.1646347991446,65.875985,0.0,0.0,3525.382747339542,-0.011435783716109649,0.2,1,1,1,637.5140764810667,637.5140764810667,30.029296875,30.029296875,0.0,0.0,0.0,102.15852852014314,114,5
20050,r0000,0,prefetch,1893.006294580322,66.357035,0.0,0.0,2075.6446509565244,0.09648058588029873,0.2,1,1,1,641.617395084777,458.9790387085741,21.628067567621017,21.628067567621017,0.0,0.0,182.63835637620286,64.22813544728274,55,5
20050,r0012,0,prefetch,4968.061155545958,66.042313,0.0,0.0,5349.39117613585,0.07675630565944325,0.2,1,1,1,636.927888109108,255.59786751921638,12.03893905217563,12.03893905217563,0.0,0.0,381.33002058989166,124.01306264531136,149,5
20050,r0012,1,prefetch,6247.634845803099,64.883135,64.679715,64.679715,5140.590583943337,-0.1771941365304709,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,0
20050,r0003,0,prefetch,5036.705454726241,65.557927,65.850383,65.850383,4740.3496770250185,-0.05883921153720331,0.2,0,1,0,767.6478950558813,0.0,36.533203125,0.0,36.533203125,36.533203125,0.0,0.0,151,5
20050,r0021,0,prefetch,126.84157014492666,65.961085,0.0,0.0,141.9467196336809,0.1190867431828177,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
20050,r0002,0,prefetch,0.0,0.0,64.875191,64.875191,0.0,0.11000497212150229,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0010,0,prefetch,6393.418643407189,63.713423,63.483683,63.483683,6395.952620092493,0.0003963414296227208,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,0
20051,r0004,0,prefetch,0.0,0.0,63.388189,63.388189,0.0,-0.15646295436993946,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0009,0,prefetch,0.0,0.0,63.799206,63.799206,0.0,-0.17626283301260234,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20051,r0014,0,prefetch,770.9733832920447,63.516834,0.0,0.0,814.3461153061044,0.05625710686516666,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
20051,r0022,0,prefetch,1919.0199184563717,63.487995,63.261873,63.261873,2148.5228811390407,0.11959384083270869,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0
20051,r0012,0,prefetch,7262.2852267999115,64.471237,0.0,0.0,6230.800675808491,-0.1420330541666068,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0
20051,r0017,0,prefetch,1523.173765218955,64.139898,0.0,0.0,1500.8238228174716,-0.014673271633109053,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
20051,r0017,1,prefetch,3619.9955979000842,63.347406,63.509917,63.509917,3026.7780151287056,-0.16387245971113812,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,0
20051,r0000,0,prefetch,5377.3929174765,64.07716,0.0,0.0,4419.437769626014,-0.1781449045200205,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,0
20052,r0011,0,prefetch,8371.375831650104,0.0,63.093643,63.093643,9041.421834766421,0.08004012919633074,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0023,0,prefetch,5129.655265947898,157.764422,62.305504,62.305504,5004.568377720916,-0.024385047677052463,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,0
20052,r0020,0,prefetch,0.0,0.0,63.539531,63.539531,0.0,0.1037673560473989,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0020,1,prefetch,7356.5050164807835,62.095416,62.193428,62.193428,8809.477037805535,0.19750846605414613,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,0
20052,r0020,2,prefetch,3501.34754172435,62.168431,62.086416,62.086416,3809.8236743551406,0.08810211752897629,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0
20052,r0017,0,prefetch,0.0,0.0,63.873629,63.873629,0.0,0.06423066731609839,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0017,1,prefetch,6035.047931644789,62.301513,62.266078,62.266078,6211.999196361838,0.029320606351641965,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,0
20052,r0017,2,prefetch,4238.470588599921,61.724356,61.717251,61.717251,4427.212300093173,0.04453061724691554,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,0
20052,r0016,0,prefetch,0.0,0.0,63.500263,63.500263,0.0,-0.11920991034059863,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0016,1,prefetch,3896.356556160521,61.913949,61.756906,61.756906,3744.256963244535,-0.03903636402975014,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,0
20052,r0016,2,prefetch,3785.5499555729402,62.243297,62.075755,62.075755,3520.297661166206,-0.07006968538778355,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,0
20052,r0015,0,prefetch,350.58664436865365,63.280108,63.674232,63.674232,419.9206838315045,0.19776577509879062,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
20052,r0022,0,prefetch,3066.176373415841,62.285638,0.0,0.0,3015.635084716213,-0.01648349036207697,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0
20052,r0014,0,prefetch,1090.7984704008995,62.371025,61.850753,61.850753,1139.338717330039,0.044499738720113424,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0
20052,r0004,0,prefetch,0.0,0.0,63.456963,63.456963,0.0,-0.10625447589612103,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0004,1,prefetch,2767.9433570080873,61.951499,62.073012,62.073012,2849.251795978669,0.029375037160612072,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20052,r0004,2,prefetch,3701.5844411888684,62.046344,61.88525,61.88525,3203.953160199102,-0.1344373710491225,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,0
20052,r0002,0,prefetch,0.0,0.0,62.218403,62.218403,0.0,-0.19777924308474934,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20052,r0005,0,prefetch,0.0,0.0,62.296279,62.296279,0.0,0.19398761685219162,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20053,r0019,0,prefetch,720.915943731181,41.854281,0.0,0.0,612.494780755909,-0.15039362621684593,0.2,1,1,1,413.8342182189368,413.8342182189368,21.59765625,21.59765625,0.0,0.0,0.0,44.31358079560297,13,19
20053,r0019,1,prefetch,3171.8822433251717,59.814064,59.792469,59.792469,3299.1896114864358,0.04013622145940832,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,0
20053,r0014,0,prefetch,2974.3360260896625,60.377663,59.77376,59.77376,3020.778824863205,0.015614509714492575,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0
20053,r0014,1,prefetch,4423.976858602742,60.282501,60.115102,60.115102,4981.139590111123,0.12594160171180324,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,0
20053,r0000,0,prefetch,798.7261978190145,59.685661,0.0,0.0,712.5766729549855,-0.10785864430047135,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
20053,r0007,0,prefetch,3134.8578084213004,60.583406,60.224301,60.224301,3220.9320540117023,0.0274571450606714,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0
20053,r0007,1,prefetch,3051.022749143747,60.142975,59.962219,59.962219,3428.770310189807,0.12381014240292787,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0
20054,r0003,0,prefetch,0.0,0.0,63.291684,63.291684,0.0,-0.11686013518749268,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20054,r0021,0,prefetch,1435.3946460914585,63.728919,63.734675,63.734675,1269.8481780722086,-0.11533167444230658,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
20054,r0015,0,prefetch,1380.4269001270804,63.524443,62.839366,62.839366,1611.4058728595,0.167324305771755,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0
20054,r0020,0,prefetch,1927.0020782633692,62.82255,0.0,0.0,2172.866014381466,0.12758882768806945,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0
20054,r0020,1,prefetch,5942.525930926375,63.217193,62.820992,62.820992,6281.947539814979,0.057117396345242655,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0
20054,r0023,0,prefetch,3927.832729400039,62.900218,62.87962,62.87962,3635.4147396960147,-0.07444766868895925,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0
20054,r0013,0,prefetch,1159.6188213059795,63.539852,63.324501,63.324501,1345.986613363198,0.1607147009284729,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20054,r0013,1,prefetch,4657.04679917961,63.030547,63.050628,63.050628,5392.786967083239,0.15798427622269906,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
20054,r0000,0,prefetch,0.0,0.0,64.442976,64.442976,0.0,-0.15927467067851042,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20054,r0000,1,prefetch,6101.927565551938,62.884481,63.01286,63.01286,5760.127692273654,-0.056015065666772806,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,0
20055,r0007,0,prefetch,8842.89735788365,65.484337,65.537215,65.537215,8874.340370249749,0.0035557364394902535,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,0
20055,r0016,0,prefetch,0.0,0.0,63.711846,63.711846,0.0,0.17386347694312748,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0016,1,prefetch,2553.625586933167,65.509892,65.626893,65.626893,2369.642434331943,-0.07204781842046884,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20055,r0005,0,prefetch,2273.47781003011,108.051331,0.0,0.0,2366.9933953135314,0.0411332738198939,0.2,1,1,1,598.3016708437317,504.7860855603103,29.49318684437669,29.49318684437669,0.0,0.0,93.51558528342139,86.10962227454903,33,19
20055,r0005,1,prefetch,4799.291684209758,65.7073,65.811414,65.811414,5730.028809068776,0.19393218543504115,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20055,r0006,0,prefetch,2565.5368837690567,62.897772,0.0,0.0,2976.087706202743,0.1600253050466932,0.2,1,1,1,764.1716936899793,353.62087125629114,20.8644461677604,20.8644461677604,0.0,0.0,410.55082243368815,91.57786478596378,36,19
20055,r0004,0,prefetch,0.0,0.0,63.057684,63.057684,0.0,0.030117126408945177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0013,0,prefetch,11.923571174480458,63.808083,63.812049,63.812049,12.159473312724716,0.019784520492413332,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0013,1,prefetch,3654.2994384958365,69.609139,65.735843,65.735843,3742.3994229127647,0.024108583847521764,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,0
20055,r0000,0,prefetch,0.0,0.0,67.397332,67.397332,0.0,-0.04747392576054041,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20055,r0000,1,prefetch,9059.547662568864,65.712307,65.695296,65.695296,8044.263860023913,-0.11206782505706957,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,0
20055,r0015,0,prefetch,516.180741879336,65.800812,65.7938,65.7938,510.8871077523662,-0.010255388660368292,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
20055,r0017,0,prefetch,840.84369791465,65.901887,65.836088,65.836088,966.9482031293347,0.14997377696643582,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
20055,r0017,1,prefetch,6881.196770523638,66.030512,65.302921,65.302921,6483.602602281594,-0.05777979928508695,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,0
20055,r0008,0,prefetch,7265.443497568092,65.723776,65.722861,65.722861,7635.280170723596,0.05090352340903842,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,0
20056,r0010,0,prefetch,1654.9972652277893,66.657249,66.459536,66.459536,1522.5125331656905,-0.08005132989984975,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0
20056,r0002,0,prefetch,1317.0147941100986,66.422018,0.0,0.0,1480.966537581862,0.12448739695634536,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
20056,r0022,0,prefetch,0.0,0.0,66.617588,66.617588,0.0,-0.09757978745871006,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0017,0,prefetch,0.0,0.0,66.33853,66.33853,0.0,-0.12444039400730716,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0017,1,prefetch,3859.4413022227563,66.9106,66.457163,66.457163,4426.72901337211,0.1469870032283268,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0
20056,r0017,2,prefetch,3329.9558812733885,66.184711,66.080127,66.080127,2975.7209509264017,-0.1063782653515295,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,0
20056,r0019,0,prefetch,0.0,0.0,66.223809,66.223809,0.0,0.19571329969318663,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20056,r0019,1,prefetch,5574.868409947896,66.463082,66.226873,66.226873,6316.364265097795,0.13300688027483493,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,0
20056,r0014,0,prefetch,2037.163507857047,66.32955,0.0,0.0,2105.3949552853337,0.033493358370659754,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20056,r0014,1,prefetch,4092.790575392919,66.91264,66.550444,66.550444,3290.2129595153865,-0.19609545152465638,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20057,r0008,0,prefetch,4555.308895374933,62.375098,62.196734,62.196734,3968.538599087271,-0.12881021018869165,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,0
20057,r0018,0,prefetch,0.0,0.0,62.881226,62.881226,0.0,-0.13168892266549925,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0001,0,prefetch,0.0,0.0,62.622951,62.622951,0.0,-0.17493954901675215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0011,0,prefetch,0.0,0.0,63.13342,63.13342,0.0,-0.1437972414388521,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0011,1,prefetch,7323.2489428469235,62.522674,62.236247,62.236247,5948.493763954551,-0.18772476391577297,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,0
20057,r0020,0,prefetch,0.0,0.0,62.422867,62.422867,0.0,0.11814188740623727,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0014,0,prefetch,676.6400004591123,63.041766,0.0,0.0,604.4809155714663,-0.10664324432295579,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
20057,r0004,0,prefetch,1761.6962797536362,62.702749,63.227733,63.227733,1510.8032041799372,-0.14241562433723548,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0
20057,r0009,0,prefetch,0.0,0.0,64.148865,64.148865,0.0,-0.04030980923643676,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0013,0,prefetch,4330.652798029867,66.669339,62.714264,62.714264,4135.222313085731,-0.045127257727297504,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,0
20057,r0007,0,prefetch,0.0,0.0,64.033541,64.033541,0.0,0.1084485783794657,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20057,r0007,1,prefetch,3264.8723786873816,62.771607,62.820423,62.820423,3232.951499699573,-0.009777067917319915,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,0
20057,r0007,2,prefetch,6443.117072800229,62.588002,62.454309,62.454309,5735.030468662802,-0.10989814341984112,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0
20057,r0010,0,prefetch,904.667956549627,62.31694,62.391845,62.391845,1073.761623195928,0.18691240849429275,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0
20058,r0003,0,prefetch,3302.3632925854404,59.846878,59.595044,59.595044,2957.848025085479,-0.10432385445704201,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20058,r0013,0,prefetch,0.0,0.0,60.370634,60.370634,0.0,-0.10394345108871766,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0007,0,prefetch,0.0,0.0,59.765603,59.765603,0.0,-0.157907987808107,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0002,0,prefetch,1075.5794997712037,60.745104,0.0,0.0,1144.9778540529396,0.06452182688169333,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,0
20058,r0002,1,prefetch,6160.021412203168,59.698902,59.823443,59.823443,6806.537898652275,0.10495361025342204,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,0
20058,r0009,0,prefetch,1740.245845609381,60.396407,59.874522,59.874522,1588.3950375957295,-0.08725825054935155,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0
20058,r0009,1,prefetch,4677.698536215103,60.05727,59.705767,59.705767,3843.9999863526928,-0.17822836238972042,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,0
20058,r0017,0,prefetch,0.0,0.0,60.390189,60.390189,0.0,-0.18161029875984083,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0017,1,prefetch,6507.177630937582,60.288208,60.331864,60.331864,5799.112610827577,-0.10881292324703047,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0
20058,r0011,0,prefetch,0.0,0.0,60.778765,60.778765,0.0,-0.11287993178734856,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20058,r0011,1,prefetch,1632.5181197996826,60.056255,60.293558,60.293558,1902.1367652725246,0.16515507068670415,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20059,r0020,0,prefetch,2280.6388993222945,62.892561,62.331324,62.331324,2124.5005852942727,-0.06846253217658402,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0
20059,r0001,0,prefetch,4631.740543673592,62.336583,0.0,0.0,5253.226664613683,0.13417982183586852,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20059,r0010,0,prefetch,1540.787513833442,61.83857,0.0,0.0,1797.01264631048,0.16629491748641972,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,0
